'14609','1042','5','3','26','7','90','1','0','0','0','0'
'14609','1043','5','3','27','7','91','1','0','0','0','0'
'14609','1044','5','3','28','7','92','1','0','0','0','0'
'14609','1045','5','3','29','7','93','1','0','0','0','0'
'14609','1046','5','3','30','7','94','1','0','0','0','0'
'14609','1047','5','3','31','7','95','1','0','0','0','0'
'14609','1048','5','4','1','7','97','1','0','0','0','0'
'14609','1049','5','4','2','7','98','1','0','0','0','0'
'14609','1050','5','4','3','7','99','1','0','0','0','0'
'14609','1051','5','4','4','7','100','1','0','0','0','0'
'14609','1052','5','4','5','7','101','1','0','0','0','0'
'14609','1053','5','4','6','7','102','1','0','0','0','0'
'14609','1054','5','4','7','7','103','1','0','0','0','0'
'14609','1055','5','4','8','7','104','1','0','0','0','0'
'14609','1056','5','4','9','7','105','1','0','0','0','0'
'14609','1057','5','4','10','7','106','1','0','0','0','0'
'14609','1058','5','4','11','7','107','1','0','0','0','0'
'14609','1059','5','4','12','7','108','1','0','0','0','0'
'14609','1060','5','4','13','7','109','1','0','0','0','0'
'14609','1061','5','4','14','7','110','1','0','0','0','0'
'14609','1062','5','4','15','7','111','1','0','0','0','0'
'14609','1063','5','4','16','7','112','1','0','0','0','0'
'14609','1064','5','4','17','7','113','1','0','0','0','0'
'14609','1065','5','4','18','7','114','1','0','0','0','0'
'14609','1066','5','4','19','7','115','1','0','0','0','0'
'14609','1067','5','4','20','7','116','1','0','0','0','0'
'14609','1068','5','4','21','7','117','1','0','0','0','0'
'14609','1069','5','4','22','7','118','1','0','0','0','0'
'14609','1070','5','4','23','7','119','1','0','0','0','0'
'14609','1071','5','4','24','7','120','1','0','0','0','0'
'14609','1072','5','4','25','7','121','1','0','0','0','0'
'14609','1073','5','4','26','7','122','1','0','0','0','0'
'14609','1074','5','4','27','7','123','1','0','0','0','0'
'14609','1075','5','4','28','7','124','1','0','0','0','0'
'14609','1076','5','4','29','7','125','1','0','0','0','0'
'14609','1077','5','4','30','7','126','1','0','0','0','0'
'14609','1078','5','4','31','7','127','1','0','0','0','0'
'14609','1079','2','18','1','8','33','1','0','0','0','0'
'14609','1080','2','18','2','8','34','1','0','0','0','0'
'14609','1081','2','18','3','8','35','1','0','0','0','0'
'14609','1082','2','18','4','8','36','1','0','0','0','0'
'14609','1083','2','18','5','8','37','1','0','0','0','0'
'14609','1084','2','18','6','8','38','1','0','0','0','0'
'14609','1085','2','18','7','8','39','1','0','0','0','0'
'14609','1086','2','18','8','8','40','1','0','0','0','0'
'14609','1087','2','18','9','8','41','1','0','0','0','0'
'14609','1088','2','18','10','8','42','1','0','0','0','0'
'14609','1089','2','18','11','8','43','1','0','0','0','0'
'14609','1090','2','18','12','8','44','1','0','0','0','0'
'14609','1091','2','18','13','8','45','1','0','0','0','0'
'14609','1092','2','18','14','8','46','1','0','0','0','0'
'14609','1093','2','18','15','8','47','1','0','0','0','0'
'14609','1094','2','18','16','8','48','1','0','0','0','0'
'14609','1095','2','18','17','8','49','1','0','0','0','0'
'14609','1096','2','18','18','8','50','1','0','0','0','0'
'14609','1097','2','18','19','8','51','1','0','0','0','0'
'14609','1098','2','18','20','8','52','1','0','0','0','0'
'14609','1099','2','18','21','8','53','1','0','0','0','0'
'14609','1100','2','18','22','8','54','1','0','0','0','0'
'14609','1101','2','18','23','8','55','1','0','0','0','0'
'14609','1102','2','18','24','8','56','1','0','0','0','0'
'14609','1103','2','18','25','8','57','1','0','0','0','0'
'14609','1104','2','18','26','8','58','1','0','0','0','0'
'14609','1105','2','18','27','8','59','1','0','0','0','0'
'14609','1106','2','18','28','8','60','1','0','0','0','0'
'14609','1107','2','18','29','8','61','1','0','0','0','0'
'14609','1108','2','18','30','8','62','1','0','0','0','0'
'14609','1109','2','18','31','8','63','1','0','0','0','0'
'14609','1110','2','20','1','9','97','1','0','0','0','0'
'14609','1111','2','20','2','9','98','1','0','0','0','0'
'14609','1112','2','20','3','9','99','1','0','0','0','0'
'14609','1113','2','20','4','9','100','1','0','0','0','0'
'14609','1114','2','20','5','9','101','1','0','0','0','0'
'14609','1115','2','20','6','9','102','1','0','0','0','0'
'14609','1116','2','20','7','9','103','1','0','0','0','0'
'14609','1117','2','20','8','9','104','1','0','0','0','0'
'14609','1118','2','20','9','9','105','1','0','0','0','0'
'14609','1119','2','20','10','9','106','1','0','0','0','0'
'14609','1120','2','20','11','9','107','1','0','0','0','0'
'14609','1121','2','20','12','9','108','1','0','0','0','0'
'14609','1122','2','20','13','9','109','1','0','0','0','0'
'14609','1123','2','20','14','9','110','1','0','0','0','0'
'14609','1124','2','20','15','9','111','1','0','0','0','0'
'14609','1125','2','20','16','9','112','1','0','0','0','0'
'14609','1126','2','20','17','9','113','1','0','0','0','0'
'14609','1127','2','20','18','9','114','1','0','0','0','0'
'14609','1128','2','20','19','9','115','1','0','0','0','0'
'14609','1129','2','20','20','9','116','1','0','0','0','0'
'14609','1130','2','20','21','9','117','1','0','0','0','0'
'14609','1131','2','20','22','9','118','1','0','0','0','0'
'14609','1132','2','20','23','9','119','1','0','0','0','0'
'14609','1133','2','20','24','9','120','1','0','0','0','0'
'14609','1134','2','20','25','9','121','1','0','0','0','0'
'14609','1135','2','20','26','9','122','1','0','0','0','0'
'14609','1136','2','20','27','9','123','1','0','0','0','0'
'14609','1137','2','20','28','9','124','1','0','0','0','0'
'14609','1138','2','20','29','9','125','1','0','0','0','0'
'14609','1139','2','20','30','9','126','1','0','0','0','0'
'14609','1140','2','20','31','9','127','1','0','0','0','0'
'14609','1141','2','21','2','2','2','1','0','0','0','0'
'14609','1142','2','21','3','2','3','1','0','0','0','0'
'14609','1143','2','21','4','2','4','1','0','0','0','0'
'14609','1144','2','21','5','2','5','1','0','0','0','0'
'14609','1145','2','21','6','2','6','1','0','0','0','0'
'14609','1146','2','21','7','2','7','1','0','0','0','0'
'14609','1147','2','21','8','2','8','1','0','0','0','0'
'14609','1148','2','21','9','2','9','1','0','0','0','0'
'14609','1149','2','21','10','2','10','1','0','0','0','0'
'14609','1150','2','21','11','2','11','1','0','0','0','0'
'14609','1151','2','21','12','2','12','1','0','0','0','0'
'14609','1152','2','21','13','2','13','1','0','0','0','0'
'14609','1153','2','21','14','2','14','1','0','0','0','0'
'14609','1154','2','21','15','2','15','1','0','0','0','0'
'14609','1155','2','21','16','2','16','1','0','0','0','0'
'14609','1156','2','21','17','2','17','1','0','0','0','0'
'14609','1157','2','21','18','2','18','1','0','0','0','0'
'14609','1158','2','21','19','2','19','1','0','0','0','0'
'14609','1159','2','21','20','2','20','1','0','0','0','0'
'14609','1160','2','21','21','2','21','1','0','0','0','0'
'14609','1161','2','21','22','2','22','1','0','0','0','0'
'14609','1162','2','21','23','2','23','1','0','0','0','0'
'14609','1163','2','21','24','2','24','1','0','0','0','0'
'14609','1164','2','21','25','2','25','1','0','0','0','0'
'14609','1165','2','21','26','2','26','1','0','0','0','0'
'14609','1166','2','21','27','2','27','1','0','0','0','0'
'14609','1167','2','21','28','2','28','1','0','0','0','0'
'14609','1168','2','21','29','2','29','1','0','0','0','0'
'14609','1169','2','21','30','2','30','1','0','0','0','0'
'14609','1170','2','21','31','2','31','1','0','0','0','0'
'14609','1171','2','22','1','2','33','1','0','0','0','0'
'14609','1172','2','22','2','2','34','1','0','0','0','0'
'14609','1173','2','22','3','2','35','1','0','0','0','0'
'14609','1174','2','22','4','2','36','1','0','0','0','0'
'14609','1175','2','22','5','2','37','1','0','0','0','0'
'14609','1176','2','22','6','2','38','1','0','0','0','0'
'14609','1177','2','22','7','2','39','1','0','0','0','0'
'14609','1178','2','22','8','2','40','1','0','0','0','0'
'14609','1179','2','22','9','2','41','1','0','0','0','0'
'14609','1180','2','22','10','2','42','1','0','0','0','0'
'14609','1181','2','22','11','2','43','1','0','0','0','0'
'14609','1182','2','22','12','2','44','1','0','0','0','0'
'14609','1183','2','22','13','2','45','1','0','0','0','0'
'14609','1184','2','22','14','2','46','1','0','0','0','0'
'14609','1185','2','22','15','2','47','1','0','0','0','0'
'14609','1186','2','22','16','2','48','1','0','0','0','0'
'14609','1187','2','22','17','2','49','1','0','0','0','0'
'14609','1188','2','22','18','2','50','1','0','0','0','0'
'14609','1189','2','22','19','2','51','1','0','0','0','0'
'14609','1190','2','22','20','2','52','1','0','0','0','0'
'14609','1191','2','22','21','2','53','1','0','0','0','0'
'14609','1192','2','22','22','2','54','1','0','0','0','0'
'14609','1193','2','22','23','2','55','1','0','0','0','0'
'14609','1194','2','22','24','2','56','1','0','0','0','0'
'14609','1195','2','22','25','2','57','1','0','0','0','0'
'14609','1196','2','22','26','2','58','1','0','0','0','0'
'14609','1197','2','22','27','2','59','1','0','0','0','0'
'14609','1198','2','22','28','2','60','1','0','0','0','0'
'14609','1199','2','22','29','2','61','1','0','0','0','0'
'14609','1200','2','22','30','2','62','1','0','0','0','0'
'14609','1201','2','22','31','2','63','1','0','0','0','0'
'14609','1202','2','23','1','2','65','1','0','0','0','0'
'14609','1203','2','23','2','2','66','1','0','0','0','0'
'14609','1204','2','23','3','2','67','1','0','0','0','0'
'14609','1205','2','23','4','2','68','1','0','0','0','0'
'14609','1206','2','23','5','2','69','1','0','0','0','0'
'14609','1207','2','23','6','2','70','1','0','0','0','0'
'14609','1208','2','23','7','2','71','1','0','0','0','0'
'14609','1209','2','23','8','2','72','1','0','0','0','0'
'14609','1210','2','23','9','2','73','1','0','0','0','0'
'14609','1211','2','23','10','2','74','1','0','0','0','0'
'14609','1212','2','23','11','2','75','1','0','0','0','0'
'14609','1213','2','23','12','2','76','1','0','0','0','0'
'14609','1214','2','23','13','2','77','1','0','0','0','0'
'14609','1215','2','23','14','2','78','1','0','0','0','0'
'14609','1216','2','23','15','2','79','1','0','0','0','0'
'14609','1217','2','23','16','2','80','1','0','0','0','0'
'14609','1218','2','23','17','2','81','1','0','0','0','0'
'14609','1219','2','23','18','2','82','1','0','0','0','0'
'14609','1220','2','23','19','2','83','1','0','0','0','0'
'14609','1221','2','23','20','2','84','1','0','0','0','0'
'14609','1222','2','23','21','2','85','1','0','0','0','0'
'14609','1223','2','23','22','2','86','1','0','0','0','0'
'14609','1224','2','23','23','2','87','1','0','0','0','0'
'14609','1225','2','23','24','2','88','1','0','0','0','0'
'14609','1226','2','23','25','2','89','1','0','0','0','0'
'14609','1227','2','23','26','2','90','1','0','0','0','0'
'14609','1228','2','23','27','2','91','1','0','0','0','0'
'14609','1229','2','23','28','2','92','1','0','0','0','0'
'14609','1230','2','23','29','2','93','1','0','0','0','0'
'14609','1231','2','23','30','2','94','1','0','0','0','0'
'14609','1232','2','23','31','2','95','1','0','0','0','0'
'14609','1233','1','23','2','15','2','1','0','0','0','0'
'14609','1234','1','23','3','15','3','1','0','0','0','0'
'14609','1235','1','23','4','15','4','1','0','0','0','0'
'14609','1236','1','23','5','15','5','1','0','0','0','0'
'14609','1237','1','23','6','15','6','1','0','0','0','0'
'14609','1238','1','23','7','15','7','1','0','0','0','0'
'14609','1239','1','23','8','15','8','1','0','0','0','0'
'14609','1240','1','23','9','15','9','1','0','0','0','0'
'14609','1241','1','23','10','15','10','1','0','0','0','0'
'14609','1242','1','23','11','15','11','1','0','0','0','0'
'14609','1243','1','23','12','15','12','1','0','0','0','0'
'14609','1244','1','23','13','15','13','1','0','0','0','0'
'14609','1245','1','23','14','15','14','1','0','0','0','0'
'14609','1246','1','23','15','15','15','1','0','0','0','0'
'14609','1247','1','23','16','15','16','1','0','0','0','0'
'14609','1248','1','23','17','25','17','1','0','0','0','0'
'14609','1249','1','23','18','25','18','1','0','0','0','0'
'14609','1250','1','23','19','25','19','1','0','0','0','0'
'14609','1251','1','23','20','25','20','1','0','0','0','0'
'14609','1252','1','23','21','25','21','1','0','0','0','0'
'14609','1253','1','23','22','25','22','1','0','0','0','0'
'14609','1254','1','23','23','25','23','1','0','0','0','0'
'14609','1255','1','23','24','25','24','1','0','0','0','0'
'14609','1256','1','23','25','25','25','1','0','0','0','0'
'14609','1257','1','23','26','25','26','1','0','0','0','0'
'14609','1258','1','23','27','25','27','1','0','0','0','0'
'14609','1259','1','23','28','25','28','1','0','0','0','0'
'14609','1260','1','23','29','25','29','1','0','0','0','0'
'14609','1261','1','23','30','25','30','1','0','0','0','0'
'14609','1262','1','23','31','25','31','1','0','0','0','0'
'14609','1263','1','22','2','16','2','1','0','0','0','0'
'14609','1264','1','22','3','16','3','1','0','0','0','0'
'14609','1265','1','22','4','16','4','1','0','0','0','0'
'14609','1266','1','22','5','16','5','1','0','0','0','0'
'14609','1267','1','22','6','16','6','1','0','0','0','0'
'14609','1268','1','22','7','16','7','1','0','0','0','0'
'14609','1269','1','22','8','16','8','1','0','0','0','0'
'14609','1270','1','22','9','16','9','1','0','0','0','0'
'14609','1271','1','22','10','16','10','1','0','0','0','0'
'14609','1272','1','22','11','16','11','1','0','0','0','0'
'14609','1273','1','22','12','16','12','1','0','0','0','0'
'14609','1274','1','22','13','16','13','1','0','0','0','0'
'14609','1275','1','22','14','16','14','1','0','0','0','0'
'14609','1276','1','22','15','16','15','1','0','0','0','0'
'14609','1277','1','22','16','16','16','1','0','0','0','0'
'14609','1278','1','22','17','16','17','1','0','0','0','0'
'14609','1279','1','22','18','16','18','1','0','0','0','0'
'14609','1280','1','22','19','16','19','1','0','0','0','0'
'14609','1281','1','22','20','16','20','1','0','0','0','0'
'14609','1282','1','22','21','16','21','1','0','0','0','0'
'14609','1283','1','22','22','16','22','1','0','0','0','0'
'14609','1284','1','22','23','16','23','1','0','0','0','0'
'14609','1285','1','22','24','16','24','1','0','0','0','0'
'14609','1286','1','22','25','16','25','1','0','0','0','0'
'14609','1287','1','22','26','16','26','1','0','0','0','0'
'14609','1288','1','22','27','16','27','1','0','0','0','0'
'14609','1289','1','22','28','16','28','1','0','0','0','0'
'14609','1290','1','22','29','16','29','1','0','0','0','0'
'14609','1291','1','22','30','16','30','1','0','0','0','0'
'14609','1292','1','22','31','16','31','1','0','0','0','0'
'14609','1293','1','25','1','4','1','1','0','0','0','0'
'14609','1294','1','25','2','4','2','1','0','0','0','0'
'14609','1295','1','25','3','4','3','1','0','0','0','0'
'14609','1296','1','25','4','4','4','1','0','0','0','0'
'14609','1297','1','25','5','4','5','1','0','0','0','0'
'14609','1298','1','25','6','4','6','1','0','0','0','0'
'14609','1299','1','25','7','4','7','1','0','0','0','0'
'14609','1300','1','25','8','4','8','1','0','0','0','0'
'14609','1301','1','25','9','4','9','1','0','0','0','0'
'14609','1302','1','25','10','4','10','1','0','0','0','0'
'14609','1303','1','25','11','4','11','1','0','0','0','0'
'14609','1304','1','25','12','4','12','1','0','0','0','0'
'14609','1305','1','25','13','4','13','1','0','0','0','0'
'14609','1306','1','25','14','4','14','1','0','0','0','0'
'14609','1307','1','25','15','4','15','1','0','0','0','0'
'14609','1308','1','25','17','4','17','1','0','0','0','0'
'14609','1309','1','25','18','4','18','1','0','0','0','0'
'14609','1310','1','25','19','4','19','1','0','0','0','0'
'14609','1311','1','25','20','4','20','1','0','0','0','0'
'14609','1312','1','25','21','4','21','1','0','0','0','0'
'14609','1313','1','25','22','4','22','1','0','0','0','0'
'14609','1314','1','25','23','4','23','1','0','0','0','0'
'14609','1315','1','25','24','4','24','1','0','0','0','0'
'14609','1316','1','25','25','4','25','1','0','0','0','0'
'14609','1317','1','25','26','4','26','1','0','0','0','0'
'14609','1318','1','25','27','4','27','1','0','0','0','0'
'14609','1319','1','25','28','4','28','1','0','0','0','0'
'14609','1320','1','25','29','4','29','1','0','0','0','0'
'14609','1321','1','25','30','4','30','1','0','0','0','0'
'14609','1322','1','25','31','4','31','1','0','0','0','0'
'14609','1323','1','27','2','13','2','1','0','0','0','0'
'14609','1324','1','27','3','13','3','1','0','0','0','0'
'14609','1325','1','27','4','13','4','1','0','0','0','0'
'14609','1326','1','27','5','13','5','1','0','0','0','0'
'14609','1327','1','27','6','13','6','1','0','0','0','0'
'14609','1328','1','27','7','13','7','1','0','0','0','0'
'14609','1329','1','27','8','13','8','1','0','0','0','0'
'14609','1330','1','27','9','13','9','1','0','0','0','0'
'14609','1331','1','27','10','13','10','1','0','0','0','0'
'14609','1332','1','27','11','13','11','1','0','0','0','0'
'14609','1333','1','27','12','13','12','1','0','0','0','0'
'14609','1334','1','27','13','13','13','1','0','0','0','0'
'14609','1335','1','27','14','13','14','1','0','0','0','0'
'14609','1336','1','27','15','13','15','1','0','0','0','0'
'14609','1337','1','27','16','13','16','1','0','0','0','0'
'14609','1338','1','27','17','13','17','1','0','0','0','0'
'14609','1339','1','27','18','13','18','1','0','0','0','0'
'14609','1340','1','27','19','13','19','1','0','0','0','0'
'14609','1341','1','27','20','13','20','1','0','0','0','0'
'14609','1342','1','27','21','13','21','1','0','0','0','0'
'14609','1343','1','27','22','13','22','1','0','0','0','0'
'14609','1344','1','27','23','13','23','1','0','0','0','0'
'14609','1345','1','27','24','13','24','1','0','0','0','0'
'14609','1346','1','27','25','13','25','1','0','0','0','0'
'14609','1347','1','27','26','13','26','1','0','0','0','0'
'14609','1348','1','27','27','13','27','1','0','0','0','0'
'14609','1349','1','27','28','13','28','1','0','0','0','0'
'14609','1350','1','27','29','13','29','1','0','0','0','0'
'14609','1351','1','27','30','13','30','1','0','0','0','0'
'14609','1352','1','27','31','13','31','1','0','0','0','0'
'14609','1353','2','30','1','3','129','1','0','0','0','0'
'14609','1354','2','30','2','3','130','1','0','0','0','0'
'14609','1355','2','30','3','3','131','1','0','0','0','0'
'14609','1356','2','30','4','3','132','1','0','0','0','0'
'14609','1357','2','30','5','3','133','1','0','0','0','0'
'14609','1358','2','30','6','3','134','1','0','0','0','0'
'14609','1359','2','30','7','3','135','1','0','0','0','0'
'14609','1360','2','30','8','3','136','1','0','0','0','0'
'14609','1361','2','30','9','3','137','1','0','0','0','0'
'14609','1362','2','30','10','3','138','1','0','0','0','0'
'14609','1363','2','30','11','3','139','1','0','0','0','0'
'14609','1364','2','30','12','3','140','1','0','0','0','0'
'14609','1365','2','30','13','3','141','1','0','0','0','0'
'14609','1366','2','30','14','3','142','1','0','0','0','0'
'14609','1367','2','30','15','3','143','1','0','0','0','0'
'14609','1368','2','30','16','3','144','1','0','0','0','0'
'14609','1369','2','30','17','3','145','1','0','0','0','0'
'14609','1370','2','30','18','3','146','1','0','0','0','0'
'14609','1371','2','30','19','3','147','1','0','0','0','0'
'14609','1372','2','30','20','3','148','1','0','0','0','0'
'14609','1373','2','30','21','3','149','1','0','0','0','0'
'14609','1374','2','30','22','3','150','1','0','0','0','0'
'14609','1375','2','30','23','3','151','1','0','0','0','0'
'14609','1376','2','30','24','3','152','1','0','0','0','0'
'14609','1377','2','30','25','3','153','1','0','0','0','0'
'14609','1378','2','30','26','3','154','1','0','0','0','0'
'14609','1379','2','30','27','3','155','1','0','0','0','0'
'14609','1380','2','30','28','3','156','1','0','0','0','0'
'14609','1381','2','30','29','3','157','1','0','0','0','0'
'14609','1382','2','30','30','3','158','1','0','0','0','0'
'14609','1383','2','30','31','3','159','1','0','0','0','0'
'14609','1384','2','27','1','3','161','1','0','0','0','0'
'14609','1385','2','27','2','3','162','1','0','0','0','0'
'14609','1386','2','27','3','3','163','1','0','0','0','0'
'14609','1387','2','27','4','3','164','1','0','0','0','0'
'14609','1388','2','27','5','3','165','1','0','0','0','0'
'14609','1389','2','27','6','3','166','1','0','0','0','0'
'14609','1390','2','27','7','3','167','1','0','0','0','0'
'14609','1391','2','27','8','3','168','1','0','0','0','0'
'14609','1392','2','27','9','3','169','1','0','0','0','0'
'14609','1393','2','27','10','3','170','1','0','0','0','0'
'14609','1394','2','27','11','3','171','1','0','0','0','0'
'14609','1395','2','27','12','3','172','1','0','0','0','0'
'14609','1396','2','27','13','3','173','1','0','0','0','0'
'14609','1397','2','27','14','3','174','1','0','0','0','0'
'14609','1398','2','27','15','3','175','1','0','0','0','0'
'14609','1399','2','27','16','3','176','1','0','0','0','0'
'14609','1400','2','27','17','3','177','1','0','0','0','0'
'14609','1401','2','27','18','3','178','1','0','0','0','0'
'14609','1402','2','27','19','3','179','1','0','0','0','0'
'14609','1403','2','27','20','3','180','1','0','0','0','0'
'14609','1404','2','27','21','3','181','1','0','0','0','0'
'14609','1405','2','27','22','3','182','1','0','0','0','0'
'14609','1406','2','27','23','3','183','1','0','0','0','0'
'14609','1407','2','27','24','3','184','1','0','0','0','0'
'14609','1408','2','27','25','3','185','1','0','0','0','0'
'14609','1409','2','27','26','3','186','1','0','0','0','0'
'14609','1410','2','27','27','3','187','1','0','0','0','0'
'14609','1411','2','27','28','3','188','1','0','0','0','0'
'14609','1412','2','27','29','3','189','1','0','0','0','0'
'14609','1413','2','27','30','3','190','1','0','0','0','0'
'14609','1414','2','27','31','3','191','1','0','0','0','0'
'14609','1415','2','26','1','3','193','1','0','0','0','0'
'14609','1416','2','26','2','3','194','1','0','0','0','0'
'14609','1417','2','26','3','3','195','1','0','0','0','0'
'14609','1418','2','26','4','3','196','1','0','0','0','0'
'14609','1419','2','26','5','3','197','1','0','0','0','0'
'14609','1420','2','26','6','3','198','1','0','0','0','0'
'14609','1421','2','26','7','3','199','1','0','0','0','0'
'14609','1422','2','26','8','3','200','1','0','0','0','0'
'14609','1423','2','26','9','3','201','1','0','0','0','0'
'14609','1424','2','26','10','3','202','1','0','0','0','0'
'14609','1425','2','26','11','3','203','1','0','0','0','0'
'14609','1426','2','26','12','3','204','1','0','0','0','0'
'14609','1427','2','26','13','3','205','1','0','0','0','0'
'14609','1428','2','26','14','3','206','1','0','0','0','0'
'14609','1429','2','26','15','3','207','1','0','0','0','0'
'14609','1430','2','26','16','3','208','1','0','0','0','0'
'14609','1431','2','26','17','3','209','1','0','0','0','0'
'14609','1432','2','26','18','3','210','1','0','0','0','0'
'14609','1433','2','26','19','3','211','1','0','0','0','0'
'14609','1434','2','26','20','3','212','1','0','0','0','0'
'14609','1435','2','26','21','3','213','1','0','0','0','0'
'14609','1436','2','26','22','3','214','1','0','0','0','0'
'14609','1437','2','26','23','3','215','1','0','0','0','0'
'14609','1438','2','26','24','3','216','1','0','0','0','0'
'14609','1439','2','26','25','3','217','1','0','0','0','0'
'14609','1440','2','26','26','3','218','1','0','0','0','0'
'14609','1441','2','26','27','3','219','1','0','0','0','0'
'14609','1442','2','26','28','3','220','1','0','0','0','0'
'14609','1443','2','26','29','3','221','1','0','0','0','0'
'14609','1444','2','26','30','3','222','1','0','0','0','0'
'14609','1445','2','26','31','3','223','1','0','0','0','0'
'14609','1446','10','1','2','19','2','1','0','0','0','0'
'14609','1447','10','1','3','19','3','1','0','0','0','0'
'14609','1448','10','1','4','19','4','1','0','0','0','0'
'14609','1449','10','1','5','19','5','1','0','0','0','0'
'14609','1450','10','1','6','19','6','1','0','0','0','0'
'14609','1451','10','1','7','19','7','1','0','0','0','0'
'14609','1452','10','1','8','19','8','1','0','0','0','0'
'14609','1453','10','1','9','19','9','1','0','0','0','0'
'14609','1454','10','1','10','19','10','1','0','0','0','0'
'14609','1455','10','1','11','19','11','1','0','0','0','0'
'14609','1456','10','1','12','19','12','1','0','0','0','0'
'14609','1457','10','1','13','19','13','1','0','0','0','0'
'14609','1458','10','1','14','19','14','1','0','0','0','0'
'14609','1459','10','1','15','19','15','1','0','0','0','0'
'14609','1460','10','1','16','19','16','1','0','0','0','0'
'14609','1461','10','1','17','19','17','1','0','0','0','0'
'14609','1462','10','1','18','19','18','1','0','0','0','0'
'14609','1463','10','1','19','19','19','1','0','0','0','0'
'14609','1464','10','1','20','19','20','1','0','0','0','0'
'14609','1465','10','1','21','19','21','1','0','0','0','0'
'14609','1466','10','1','22','19','22','1','0','0','0','0'
'14609','1467','10','1','23','19','23','1','0','0','0','0'
'14609','1468','10','1','24','19','24','1','0','0','0','0'
'14609','1469','10','1','25','19','25','1','0','0','0','0'
'14609','1470','10','1','26','19','26','1','0','0','0','0'
'14609','1471','10','1','27','19','27','1','0','0','0','0'
'14609','1472','10','1','28','19','28','1','0','0','0','0'
'14609','1473','10','1','29','19','29','1','0','0','0','0'
'14609','1474','10','1','30','19','30','1','0','0','0','0'
'14609','1475','10','1','31','19','31','1','0','0','0','0'
'14609','1476','11','1','2','20','2','1','0','0','0','0'
'14609','1477','11','1','3','20','3','1','0','0','0','0'
'14609','1478','11','1','4','20','4','1','0','0','0','0'
'14609','1479','11','1','5','20','5','1','0','0','0','0'
'14609','1480','11','1','6','20','6','1','0','0','0','0'
'14609','1481','11','1','7','20','7','1','0','0','0','0'
'14609','1482','11','1','8','20','8','1','0','0','0','0'
'14609','1483','11','1','9','20','9','1','0','0','0','0'
'14609','1484','11','1','10','20','10','1','0','0','0','0'
'14609','1485','11','1','11','20','11','1','0','0','0','0'
'14609','1486','11','1','12','20','12','1','0','0','0','0'
'14609','1487','11','1','13','20','13','1','0','0','0','0'
'14609','1488','11','1','14','20','14','1','0','0','0','0'
'14609','1489','11','1','15','20','15','1','0','0','0','0'
'14609','1490','11','1','16','20','16','1','0','0','0','0'
'14609','1491','11','1','17','20','17','1','0','0','0','0'
'14609','1492','11','1','18','20','18','1','0','0','0','0'
'14609','1493','11','1','19','20','19','1','0','0','0','0'
'14609','1494','11','1','20','20','20','1','0','0','0','0'
'14609','1495','11','1','21','20','21','1','0','0','0','0'
'14609','1496','11','1','22','20','22','1','0','0','0','0'
'14609','1497','11','1','23','20','23','1','0','0','0','0'
'14609','1498','11','1','24','20','24','1','0','0','0','0'
'14609','1499','11','1','25','20','25','1','0','0','0','0'
'14609','1500','11','1','26','20','26','1','0','0','0','0'
'14609','1501','11','1','27','20','27','1','0','0','0','0'
'14609','1502','11','1','28','20','28','1','0','0','0','0'
'14609','1503','11','1','29','20','29','1','0','0','0','0'
'14609','1504','11','1','30','20','30','1','0','0','0','0'
'14609','1505','11','1','31','20','31','1','0','0','0','0'
'14609','1506','12','1','2','21','2','1','0','0','0','0'
'14609','1507','12','1','3','21','3','1','0','0','0','0'
'14609','1508','12','1','4','21','4','1','0','0','0','0'
'14609','1509','12','1','5','21','5','1','0','0','0','0'
'14609','1510','12','1','6','21','6','1','0','0','0','0'
'14609','1511','12','1','7','21','7','1','0','0','0','0'
'14609','1512','12','1','8','21','8','1','0','0','0','0'
'14609','1513','12','1','9','21','9','1','0','0','0','0'
'14609','1514','12','1','10','21','10','1','0','0','0','0'
'14609','1515','12','1','11','21','11','1','0','0','0','0'
'14609','1516','12','1','12','21','12','1','0','0','0','0'
'14609','1517','12','1','13','21','13','1','0','0','0','0'
'14609','1518','12','1','14','21','14','1','0','0','0','0'
'14609','1519','12','1','15','21','15','1','0','0','0','0'
'14609','1520','12','1','16','21','16','1','0','0','0','0'
'14609','1521','12','1','17','21','17','1','0','0','0','0'
'14609','1522','12','1','18','21','18','1','0','0','0','0'
'14609','1523','12','1','19','21','19','1','0','0','0','0'
'14609','1524','12','1','20','21','20','1','0','0','0','0'
'14609','1525','12','1','21','21','21','1','0','0','0','0'
'14609','1526','12','1','22','21','22','1','0','0','0','0'
'14609','1527','12','1','23','21','23','1','0','0','0','0'
'14609','1528','12','1','24','21','24','1','0','0','0','0'
'14609','1529','12','1','25','21','25','1','0','0','0','0'
'14609','1530','12','1','26','21','26','1','0','0','0','0'
'14609','1531','12','1','27','21','27','1','0','0','0','0'
'14609','1532','12','1','28','21','28','1','0','0','0','0'
'14609','1533','12','1','29','21','29','1','0','0','0','0'
'14609','1534','12','1','30','21','30','1','0','0','0','0'
'14609','1535','12','1','31','21','31','1','0','0','0','0'
'14609','1536','1','29','2','22','2','1','0','0','0','0'
'14609','1537','1','29','3','22','3','1','0','0','0','0'
'14609','1538','1','29','4','22','4','1','0','0','0','0'
'14609','1539','1','29','5','22','5','1','0','0','0','0'
'14609','1540','1','29','6','22','6','1','0','0','0','0'
'14609','1541','1','29','7','22','7','1','0','0','0','0'
