'24150','36427','2','0','0'
'24150','36440','2','0','0'
'24150','36444','2','0','0'
'24150','36445','2','0','0'
'24150','36459','2','0','0'
'24150','36461','2','0','0'
'24150','36465','2','0','0'
'24150','36467','2','0','0'
'24150','36477','2','0','0'
'24150','36479','2','0','0'
'24150','36482','2','0','0'
'24150','36495','2','0','0'
'24150','36499','2','0','0'
'24150','36501','2','0','0'
'24150','36511','2','0','0'
'24150','36515','2','0','0'
'24150','36524','2','0','0'
'24150','36529','2','0','0'
'24150','36536','2','0','0'
'24150','36543','2','0','0'
'24150','36544','2','0','0'
'24150','36571','2','0','0'
'24150','36575','2','0','0'
'24150','36580','2','0','0'
'24150','36584','2','0','0'
'24150','36589','2','0','0'
'24150','36590','2','0','0'
'24150','36593','2','0','0'
'24150','36613','2','0','0'
'24150','36614','2','0','0'
'24150','36622','2','0','0'
'24150','36624','2','0','0'
'24150','36644','2','0','0'
'24150','36646','2','0','0'
'24150','36650','2','0','0'
'24150','36659','2','0','0'
'24150','36671','2','0','0'
'24150','36672','2','0','0'
'24150','36674','2','0','0'
'24150','36675','2','0','0'
'24150','36679','2','0','0'
'24150','36680','2','0','0'
'24150','36682','2','0','0'
'24150','36689','2','0','0'
'24150','36717','2','0','0'
'24150','36720','2','0','0'
'24150','36729','2','0','0'
'24150','36734','2','0','0'
'24150','36741','2','0','0'
'24150','36744','2','0','0'
'24150','36746','2','0','0'
'24150','36749','2','0','0'
'24150','36752','2','0','0'
'24150','36768','2','0','0'
'24150','36769','2','0','0'
'24150','36771','2','0','0'
'24150','36772','2','0','0'
'24150','36776','2','0','0'
'24150','36785','2','0','0'
'24150','36800','2','0','0'
'24150','36812','2','0','0'
'24150','36816','2','0','0'
'24150','36817','2','0','0'
'24150','36826','2','0','0'
'24150','36828','2','0','0'
'24150','36831','2','0','0'
'24150','36832','2','0','0'
'24150','36841','2','0','0'
'24150','36842','2','0','0'
'24150','36849','2','0','0'
'24150','36871','2','0','0'
'24150','36898','2','0','0'
'24150','36902','2','0','0'
'24150','36903','2','0','0'
'24150','36907','2','0','0'
'24150','36909','2','0','0'
'24150','36911','2','0','0'
'24150','36912','2','0','0'
'24150','36914','2','0','0'
'24150','36915','2','0','0'
'24150','36919','2','0','0'
'24150','36922','2','0','0'
'24150','36927','2','0','0'
'24150','36932','2','0','0'
'24150','36955','2','0','0'
'24150','36971','2','0','0'
'24150','36978','2','0','0'
'24150','36986','2','0','0'
'24150','36991','2','0','0'
'24150','36998','2','0','0'
'24150','37014','2','0','0'
'24150','37022','2','0','0'
'24150','37033','2','0','0'
'24150','37039','2','0','0'
'24150','37056','2','0','0'
'24150','37075','2','0','0'
'24150','37085','2','0','0'
'24150','37093','2','0','0'
'24150','37115','2','0','0'
'24150','37116','2','0','0'
'24150','37136','2','0','0'
'24150','37146','2','0','0'
'24150','37147','2','0','0'
'24150','37149','2','0','0'
'24150','37150','2','0','0'
'24150','37161','2','0','0'
'24150','37163','2','0','0'
'24150','37171','2','0','0'
'24150','37185','2','0','0'
'24150','37186','2','0','0'
'24150','37187','2','0','0'
'24150','37197','2','0','0'
'24150','37200','2','0','0'
'24150','37202','2','0','0'
'24150','37213','2','0','0'
'24150','37214','2','0','0'
'24150','37218','2','0','0'
'24150','37227','2','0','0'
'24150','37237','2','0','0'
'24150','37244','2','0','0'
'24150','37249','2','0','0'
'24150','37251','2','0','0'
'24150','37256','2','0','0'
'24150','37258','2','0','0'
'24150','37259','2','0','0'
'24150','37269','2','0','0'
'24150','37277','2','0','0'
'24150','37281','2','0','0'
'24150','37284','2','0','0'
'24150','37289','2','0','0'
'24150','37312','2','0','0'
'24150','37319','2','0','0'
'24150','37321','2','0','0'
'24150','37328','2','0','0'
'24150','37349','2','0','0'
'24150','37355','2','0','0'
'24150','37361','2','0','0'
'24150','37373','2','0','0'
'24150','37374','2','0','0'
'24150','37377','2','0','0'
'24150','37382','2','0','0'
'24150','37386','2','0','0'
'24150','37388','2','0','0'
'24150','37393','2','0','0'
'24150','37395','2','0','0'
'24150','37400','2','0','0'
'24150','37402','2','0','0'
'24150','37403','2','0','0'
'24150','37404','2','0','0'
'24150','37408','2','0','0'
'24150','37414','2','0','0'
'24150','37420','2','0','0'
'24150','37424','2','0','0'
'24150','37451','2','0','0'
'24150','37462','2','0','0'
'24150','37467','2','0','0'
'24150','37477','2','0','0'
'24150','37485','2','0','0'
'24150','37495','2','0','0'
'24150','37501','2','0','0'
'24150','37502','2','0','0'
'24150','37517','2','0','0'
'24150','37521','2','0','0'
'24150','37523','2','0','0'
'24150','37526','2','0','0'
'24150','37532','2','0','0'
'24150','37541','2','0','0'
'24150','37547','2','0','0'
'24150','37548','2','0','0'
'24150','37550','2','0','0'
'24150','37552','2','0','0'
'24150','37560','2','0','0'
'24150','37561','2','0','0'
'24150','37562','2','0','0'
'24150','37564','2','0','0'
'24150','37565','2','0','0'
'24150','37568','2','0','0'
'24150','37571','2','0','0'
'24150','37577','2','0','0'
'24150','37579','2','0','0'
'24150','37581','2','0','0'
'24150','37583','2','0','0'
'24150','37586','2','0','0'
'24150','37590','2','0','0'
'24150','37600','2','0','0'
'24150','37605','2','0','0'
'24150','37616','2','0','0'
'24150','37624','2','0','0'
'24150','37637','2','0','0'
'24150','37638','2','0','0'
'24150','37641','2','0','0'
'24150','37653','2','0','0'
'24150','37659','2','0','0'
'24150','37661','2','0','0'
'24150','37669','2','0','0'
'24150','37670','2','0','0'
'24150','37675','2','0','0'
'24150','37683','2','0','0'
'24150','37686','2','0','0'
'24150','37687','2','0','0'
'24150','37689','2','0','0'
'24150','37697','2','0','0'
'24150','37706','2','0','0'
'24150','37707','2','0','0'
'24150','37712','2','0','0'
'24150','37718','2','0','0'
'24150','37725','2','0','0'
'24150','37731','2','0','0'
'24150','37733','2','0','0'
'24150','37739','2','0','0'
'24150','37743','2','0','0'
'24150','37744','2','0','0'
'24150','37771','2','0','0'
'24150','37773','2','0','0'
'24150','37777','2','0','0'
'24150','37781','2','0','0'
'24150','37794','2','0','0'
'24150','37811','2','0','0'
'24150','37813','2','0','0'
'24150','37822','2','0','0'
'24150','37824','2','0','0'
'24150','37831','2','0','0'
'24150','37832','2','0','0'
'24150','37849','2','0','0'
'24150','37850','2','0','0'
'24150','37855','2','0','0'
'24150','37858','2','0','0'
'24150','37859','2','0','0'
'24150','37866','2','0','0'
'24150','37870','2','0','0'
'24150','37879','2','0','0'
'24150','37883','2','0','0'
'24150','37895','2','0','0'
'24150','37916','2','0','0'
'24150','37920','2','0','0'
'24150','37923','2','0','0'
'24150','37924','2','0','0'
'24150','37925','2','0','0'
'24150','37932','2','0','0'
'24150','37933','2','0','0'
'24150','37947','2','0','0'
'24150','37954','2','0','0'
'24150','37958','2','0','0'
'24150','37960','2','0','0'
'24150','37962','2','0','0'
'24150','37965','2','0','0'
'24150','37967','2','0','0'
'24150','37974','2','0','0'
'24150','37980','2','0','0'
'24150','37986','2','0','0'
'24150','37993','2','0','0'
'24150','37996','2','0','0'
'24150','38001','2','0','0'
'24150','38004','2','0','0'
'24150','38012','2','0','0'
'24150','38025','2','0','0'
'24150','38026','2','0','0'
'24150','38033','2','0','0'
'24150','38047','2','0','0'
'24150','38048','2','0','0'
'24150','38058','8','0','1000'
'24150','38066','8','0','1000'
'24150','38068','8','0','1000'
'24150','38085','8','0','1000'
'24150','38093','8','0','1000'
'24150','38095','8','0','1000'
'24150','38103','8','0','1000'
'24150','38107','8','0','1000'
'24150','38108','8','0','1000'
'24150','38159','2','0','0'
'24150','38163','2','0','0'
'24150','38167','2','0','0'
'24150','38169','2','0','0'
'24150','38170','2','0','0'
'24150','38171','2','0','0'
'24150','38182','2','0','0'
'24150','38184','2','0','0'
'24150','38185','2','0','0'
'24150','38187','2','0','0'
'24150','38193','2','0','0'
'24150','38197','2','0','0'
'24150','38202','2','0','0'
'24150','38203','2','0','0'
'24150','38226','2','0','0'
'24150','38231','2','0','0'
'24150','38241','2','0','0'
'24150','38242','2','0','0'
'24150','38247','2','0','0'
'24150','38255','2','0','0'
'24150','38257','2','0','0'
'24150','38278','2','0','0'
'24150','38292','2','0','0'
'24150','38293','2','0','0'
'24150','38294','2','0','0'
'24150','38295','2','0','0'
'24150','38300','2','0','0'
'24150','38303','2','0','0'
'24150','38306','2','0','0'
'24150','38312','2','0','0'
'24150','38314','2','0','0'
'24150','38325','2','0','0'
'24150','38340','2','0','0'
'24150','38342','2','0','0'
'24150','38355','2','0','0'
'24150','38376','2','0','0'
'24150','38377','2','0','0'
'24150','38381','2','0','0'
'24150','38383','2','0','0'
'24150','38386','2','0','0'
'24150','38389','2','0','0'
'24150','38392','2','0','0'
'24150','38393','2','0','0'
'24150','38403','2','0','0'
'24150','38404','2','0','0'
'24150','38407','2','0','0'
'24150','38413','2','0','0'
'24150','38421','2','0','0'
'24150','38426','2','0','0'
'24150','38442','2','0','0'
'24150','38443','2','0','0'
'24150','38448','2','0','0'
'24150','38529','2','0','0'
'24150','38530','2','0','0'
'24150','38531','2','0','0'
'24150','38532','2','0','0'
'24150','38537','2','0','0'
'24150','38553','2','0','0'
'24150','38555','2','0','0'
'24150','38560','2','0','0'
'24150','38573','2','0','0'
'24150','38599','2','0','0'
'24150','38622','2','0','0'
'24150','38628','2','0','0'
'24150','38633','2','0','0'
'24150','38635','2','0','0'
'24150','38639','2','0','0'
'24150','38647','2','0','0'
'24150','38656','2','0','0'
'24150','38672','2','0','0'
'24150','38681','2','0','0'
'24150','38682','2','0','0'
'24150','38692','2','0','0'
'24150','38705','2','0','0'
'24150','38726','2','0','0'
'24150','38736','2','0','0'
'24150','38755','2','0','0'
'24150','38770','2','0','0'
'24150','38778','2','0','0'
'24150','38779','2','0','0'
'24150','38784','2','0','0'
'24150','38794','2','0','0'
'24150','38799','2','0','0'
'24150','38808','2','0','0'
'24150','38810','2','0','0'
'24150','38811','2','0','0'
'24150','38816','2','0','0'
'24150','38817','2','0','0'
'24150','38818','2','0','0'
'24150','38820','2','0','0'
'24150','38823','2','0','0'
'24150','38826','2','0','0'
'24150','38827','2','0','0'
'24150','38829','2','0','0'
'24150','38832','2','0','0'
'24150','38834','2','0','0'
'24150','38835','2','0','0'
'24150','38843','2','0','0'
'24150','38844','2','0','0'
'24150','38845','2','0','0'
'24150','38846','2','0','0'
'24150','38847','2','0','0'
'24150','38852','2','0','0'
'24150','38854','2','0','0'
'24150','38860','2','0','0'
'24150','38861','2','0','0'
'24150','38863','2','0','0'
'24150','38866','2','0','0'
'24150','38867','2','0','0'
'24150','38871','2','0','0'
'24150','38875','2','0','0'
'24150','38879','2','0','0'
'24150','38881','2','0','0'
'24150','38882','2','0','0'
'24150','38885','2','0','0'
'24150','38887','2','0','0'
'24150','38895','2','0','0'
'24150','38900','2','0','0'
'24150','38917','2','0','0'
'24150','38927','2','0','0'
'24150','38960','2','0','0'
'24150','38982','2','0','0'
'24150','38993','2','0','0'
'24150','39013','2','0','0'
'24150','39027','2','0','0'
'24150','39039','2','0','0'
'24150','39040','2','0','0'
'24150','39042','2','0','0'
'24150','39045','2','0','0'
'24150','39057','2','0','0'
'24150','39058','2','0','0'
'24150','39061','2','0','0'
'24150','39069','2','0','0'
'24150','39088','2','0','0'
'24150','39098','2','0','0'
'24150','39117','2','0','0'
'24150','39135','2','0','0'
'24150','39136','2','0','0'
'24150','39142','2','0','0'
'24150','39151','2','0','0'
'24150','39197','2','0','0'
'24150','39201','2','0','0'
'24150','39208','2','0','0'
'24150','39215','2','0','0'
'24150','39216','2','0','0'
'24150','39229','2','0','0'
'24150','39240','2','0','0'
'24150','39241','2','0','0'
'24150','39245','2','0','0'
'24150','39252','2','0','0'
'24150','39264','2','0','0'
'24150','39265','2','0','0'
'24150','39276','2','0','0'
'24150','39278','2','0','0'
'24150','39281','2','0','0'
'24150','39285','2','0','0'
'24150','39287','2','0','0'
'24150','39288','2','0','0'
'24150','39291','2','0','0'
'24150','39293','2','0','0'
'24150','39295','2','0','0'
'24150','39296','2','0','0'
'24150','39300','2','0','0'
'24150','39301','2','0','0'
'24150','39305','2','0','0'
'24150','39306','2','0','0'
'24150','39308','2','0','0'
'24150','39309','2','0','0'
'24150','39311','2','0','0'
'24150','39317','2','0','0'
'24150','39322','2','0','0'
'24150','39325','2','0','0'
'24150','39327','2','0','0'
'24150','39331','2','0','0'
'24150','39335','2','0','0'
'24150','39336','2','0','0'
'24150','39337','2','0','0'
'24150','39341','2','0','0'
'24150','39346','2','0','0'
'24150','39347','2','0','0'
'24150','39350','2','0','0'
'24150','39356','2','0','0'
'24150','39360','2','0','0'
'24150','39361','2','0','0'
'24150','39366','2','0','0'
'24150','39368','2','0','0'
'24150','39372','2','0','0'
'24150','39376','2','0','0'
'24150','39380','2','0','0'
'24150','39382','2','0','0'
'24150','39383','2','0','0'
'24150','39384','2','0','0'
'24150','39385','2','0','0'
'24150','39387','2','0','0'
'24150','39391','2','0','0'
'24150','39392','2','0','0'
'24150','39393','2','0','0'
'24150','39395','2','0','0'
'24150','39396','2','0','0'
'24150','39399','2','0','0'
'24150','39402','2','0','0'
'24150','39408','2','0','0'
'24150','39410','2','0','0'
'24150','39411','2','0','0'
'24150','39415','2','0','0'
'24150','39422','2','0','0'
'24150','39423','2','0','0'
'24150','39426','2','0','0'
'24150','39433','2','0','0'
'24150','39439','2','0','0'
'24150','39443','2','0','0'
'24150','39447','2','0','0'
'24150','39479','2','0','0'
'24150','39507','2','0','0'
'24150','39516','2','0','0'
'24150','39519','2','0','0'
'24150','39520','2','0','0'
'24150','39521','2','0','0'
'24150','39522','2','0','0'
'24150','39525','2','0','0'
'24150','39527','2','0','0'
'24150','39532','2','0','0'
'24150','39547','2','0','0'
'24150','39549','2','0','0'
'24150','39572','2','0','0'
'24150','39578','2','0','0'
'24150','39582','2','0','0'
'24150','39584','2','0','0'
'24150','39591','2','0','0'
'24150','39595','2','0','0'
'24150','39610','2','0','0'
'24150','39614','2','0','0'
'24150','39616','2','0','0'
'24150','39625','2','0','0'
'24150','39629','2','0','0'
'24150','39630','2','0','0'
'24150','39631','2','0','0'
'24150','39635','2','0','0'
'24150','39636','2','0','0'
'24150','39690','2','0','0'
'24150','39695','2','0','0'
'24150','39703','2','0','0'
'24150','39706','2','0','0'
'24150','39707','2','0','0'
'24150','39712','2','0','0'
'24150','39716','2','0','0'
'24150','39718','2','0','0'
'24150','39727','2','0','0'
'24150','39737','2','0','0'
'24150','39740','2','0','0'
'24150','39746','2','0','0'
'24150','39747','2','0','0'
'24150','39749','2','0','0'
'24150','39750','2','0','0'
'24150','39753','2','0','0'
'24150','39756','2','0','0'
'24150','39773','2','0','0'
'24150','39775','2','0','0'
'24150','39778','2','0','0'
'24150','39782','2','0','0'
'24150','39783','2','0','0'
'24150','39788','2','0','0'
'24150','39791','2','0','0'
'24150','39792','2','0','0'
'24150','39793','2','0','0'
'24150','39794','2','0','0'
'24150','39797','2','0','0'
'24150','39798','2','0','0'
'24150','39803','2','0','0'
'24150','39804','2','0','0'
'24150','39805','2','0','0'
'24150','39808','2','0','0'
'24150','39809','2','0','0'
'24150','39814','2','0','0'
'24150','39825','2','0','0'
'24150','39829','2','0','0'
'24150','39838','2','0','0'
'24150','39840','2','0','0'
'24150','39845','2','0','0'
'24150','39848','2','0','0'
'24150','39849','2','0','0'
'24150','39850','2','0','0'
'24150','39851','2','0','0'
'24150','39852','2','0','0'
'24150','39853','2','0','0'
'24150','39858','2','0','0'
'24150','39860','2','0','0'
'24150','39869','2','0','0'
'24150','39871','2','0','0'
'24150','39872','2','0','0'
'24150','39882','2','0','0'
'24150','39891','2','0','0'
'24150','39897','2','0','0'
'24150','39902','2','0','0'
'24150','39909','2','0','0'
'24150','39932','2','0','0'
'24150','39942','2','0','0'
'24150','39945','2','0','0'
'24150','39947','2','0','0'
'24150','39975','2','0','0'
'24150','39983','2','0','0'
'24150','39986','2','0','0'
'24150','39989','2','0','0'
'24150','39999','2','0','0'
'24150','40001','2','0','0'
'24150','40021','2','0','0'
'24150','40030','2','0','0'
'24150','40034','2','0','0'
'24150','40036','2','0','0'
'24150','40046','2','0','0'
'24150','40048','2','0','0'
'24150','40066','2','0','0'
'24150','40067','2','0','0'
'24150','40068','2','0','0'
'24150','40069','2','0','0'
'24150','40071','2','0','0'
'24150','40072','2','0','0'
'24150','40073','2','0','0'
'24150','40076','2','0','0'
'24150','40089','2','0','0'
'24150','40108','2','0','0'
'24150','40127','2','0','0'
'24150','40134','2','0','0'
'24150','40139','2','0','0'
'24150','40149','2','0','0'
'24150','40150','2','0','0'
'24150','40151','2','0','0'
'24150','40153','2','0','0'
'24150','40155','2','0','0'
'24150','40156','2','0','0'
'24150','40176','2','0','0'
'24150','40183','2','0','0'
'24150','40184','2','0','0'
'24150','40187','2','0','0'
'24150','40202','2','0','0'
'24150','40209','2','0','0'
'24150','40224','2','0','0'
'24150','40225','2','0','0'
'24150','40229','2','0','0'
'24150','40232','2','0','0'
'24150','40235','2','0','0'
'24150','40242','2','0','0'
'24150','40243','2','0','0'
'24150','40245','2','0','0'
'24150','40251','2','0','0'
'24150','40252','2','0','0'
'24150','40268','2','0','0'
'24150','40270','2','0','0'
'24150','40276','2','0','0'
'24150','40282','2','0','0'
'24150','40286','2','0','0'
'24150','40288','2','0','0'
'24150','40289','2','0','0'
'24150','40295','2','0','0'
'24150','40299','2','0','0'
'24150','40301','2','0','0'
'24150','40303','2','0','0'
'24150','40304','2','0','0'
'24150','40317','2','0','0'
'24150','40319','2','0','0'
'24150','40325','2','0','0'
'24150','40338','2','0','0'
'24150','40339','2','0','0'
'24150','40341','2','0','0'
'24150','40350','2','0','0'
'24150','40351','2','0','0'
'24150','40354','2','0','0'
'24150','40360','2','0','0'
'24150','40363','2','0','0'
'24150','40369','2','0','0'
'24150','40370','2','0','0'
'24150','40371','2','0','0'
'24150','40372','2','0','0'
'24150','40388','2','0','0'
'24150','40389','2','0','0'
'24150','40394','2','0','0'
'24150','40397','2','0','0'
'24150','40401','2','0','0'
'24150','40404','2','0','0'
'24150','40413','2','0','0'
'24150','40415','2','0','0'
'24150','40443','8','0','1000'
'24150','40463','8','0','1000'
'24150','40467','8','0','1000'
'24150','40473','8','0','1000'
'24150','40477','8','0','1000'
'24150','40478','8','0','1000'
'24150','40484','8','0','1000'
'24150','40499','8','0','1000'
'24150','40502','8','0','1000'
'24150','40503','8','0','1000'
'24150','40504','8','0','1000'
'24150','40506','8','0','1000'
'24150','40509','8','0','1000'
'24150','40510','8','0','1000'
'24150','40512','8','0','1000'
'24150','40513','8','0','1000'
'24150','40514','8','0','1000'
'24150','40519','8','0','1000'
'24150','40520','8','0','1000'
'24150','40523','8','0','1000'
'24150','40527','8','0','1000'
'24150','40529','8','0','1000'
'24150','40535','8','0','1000'
'24150','40537','8','0','1000'
'24150','40538','8','0','1000'
'24150','40539','8','0','1000'
'24150','40545','8','0','1000'
'24150','40546','8','0','1000'
'24150','40547','8','0','1000'
'24150','40548','8','0','1000'
'24150','40549','8','0','1000'
'24150','40551','8','0','1000'
'24150','40555','8','0','1000'
'24150','40557','8','0','1000'
'24150','40560','8','0','1000'
'24150','40561','8','0','1000'
'24150','40567','8','0','1000'
'24150','40573','8','0','1000'
'24150','40576','8','0','1000'
'24150','40577','8','0','1000'
'24150','40580','8','0','1000'
'24150','40582','8','0','1000'
'24150','40607','8','0','1000'
'24150','40609','8','0','1000'
'24150','40610','8','0','1000'
'24150','40618','8','0','1000'
'24150','40627','8','0','1000'
'24150','40628','8','0','1000'
'24150','40632','8','0','1000'
'24150','40633','8','0','1000'
'24150','40634','8','0','1000'
'24150','40636','8','0','1000'
'24150','40638','8','0','1000'
'24150','40646','8','0','1000'
'24150','40649','8','0','1000'
'24150','40651','8','0','1000'
'24150','40654','8','0','1000'
'24150','40660','8','0','1000'
'24150','40662','8','0','1000'
'24150','40663','8','0','1000'
'24150','40664','8','0','1000'
'24150','40688','8','0','1000'
'24150','40690','8','0','1000'
'24150','40691','8','0','1000'
'24150','40692','8','0','1000'
'24150','40693','8','0','1000'
'24150','40694','8','0','1000'
'24150','40695','8','0','1000'
'24150','40696','8','0','1000'
'24150','40697','8','0','1000'
'24150','40698','8','0','1000'
'24150','40699','8','0','1000'
'24150','40700','8','0','1000'
'24150','40701','8','0','1000'
'24150','40702','8','0','1000'
'24150','40703','8','0','1000'
'24150','40704','8','0','1000'
'24150','40705','8','0','1000'
'24150','40706','8','0','1000'
'24150','40707','8','0','1000'
'24150','40708','8','0','1000'
'24150','40709','8','0','1000'
'24150','40710','8','0','1000'
'24150','40711','8','0','1000'
'24150','40712','8','0','1000'
'24150','40713','8','0','1000'
'24150','40714','8','0','1000'
'24150','40715','8','0','1000'
'24150','40716','8','0','1000'
'24150','40717','8','0','1000'
'24150','40720','8','0','1000'
'24150','40723','8','0','1000'
'24150','40725','8','0','1000'
'24150','40745','8','0','1000'
'24150','40746','8','0','1000'
'24150','40747','8','0','1000'
'24150','40764','8','0','1000'
'24150','40767','8','0','1000'
'24150','40769','8','0','1000'
'24150','40770','8','0','1000'
'24150','40775','8','0','1000'
'24150','40776','8','0','1000'
'24150','40779','8','0','1000'
'24150','40780','8','0','1000'
'24150','40788','8','0','1000'
'24150','40795','8','0','1000'
'24150','40796','8','0','1000'
'24150','40797','8','0','1000'
'24150','40804','8','0','1000'
'24150','40818','8','0','1000'
'24150','40819','8','0','1000'
'24150','40820','8','0','1000'
'24150','40821','8','0','1000'
'24150','40822','8','0','1000'
'24150','40823','8','0','1000'
'24150','40824','8','0','1000'
'24150','40825','8','0','1000'
'24150','40826','8','0','1000'
'24150','40827','8','0','1000'
'24150','40831','8','0','1000'
'24150','40832','8','0','1000'
'24150','40833','8','0','1000'
'24150','40836','8','0','1000'
'24150','40838','8','0','1000'
'24150','40840','8','0','1000'
'24150','40847','8','0','1000'
'24150','40852','8','0','1000'
'24150','40854','8','0','1000'
'24150','40860','8','0','1000'
'24150','40863','8','0','1000'
'24150','40866','8','0','1000'
'24150','40867','8','0','1000'
'24150','40870','8','0','1000'
'24150','40871','8','0','1000'
'24150','40873','8','0','1000'
'24150','40874','8','0','1000'
'24150','40875','8','0','1000'
'24150','40876','8','0','1000'
'24150','40877','8','0','1000'
'24150','40878','8','0','1000'
'24150','40879','8','0','1000'
'24150','40880','8','0','1000'
'24150','40881','8','0','1000'
'24150','40892','8','0','1000'
'24150','40895','8','0','1000'
'24150','40903','8','0','1000'
'24150','40911','8','0','1000'
'24150','40912','8','0','1000'
'24150','40917','8','0','1000'
'24150','40919','8','0','1000'
'24150','40921','8','0','1000'
'24150','40922','8','0','1000'
'24150','40925','8','0','1000'
'24150','40929','8','0','1000'
'24150','40930','8','0','1000'
'24150','40931','8','0','1000'
'24150','40932','8','0','1000'
'24150','40933','8','0','1000'
'24150','40935','8','0','1000'
'24150','40938','8','0','1000'
'24150','40944','8','0','1000'
'24150','40945','8','0','1000'
'24150','40946','8','0','1000'
'24150','40952','8','0','1000'
'24150','40953','8','0','1000'
'24150','40954','8','0','1000'
'24150','40955','8','0','1000'
'24150','40960','8','0','1000'
'24150','40961','8','0','1000'
'24150','40962','8','0','1000'
'24150','40963','8','0','1000'
'24150','40964','8','0','1000'
'24150','40967','8','0','1000'
'24150','40969','8','0','1000'
'24150','40972','8','0','1000'
'24150','40974','8','0','1000'
'24150','40977','8','0','1000'
'24150','40978','8','0','1000'
'24150','40982','8','0','1000'
'24150','40983','8','0','1000'
'24150','40984','8','0','1000'
'24150','40985','8','0','1000'
'24150','40986','8','0','1000'
'24150','40987','8','0','1000'
'24150','40988','8','0','1000'
'24150','40989','8','0','1000'
'24150','40990','8','0','1000'
'24150','40991','8','0','1000'
'24150','40992','8','0','1000'
'24150','40994','8','0','1000'
'24150','40996','8','0','1000'
'24150','40997','8','0','1000'
'24150','41000','8','0','1000'
'24150','41002','8','0','1000'
'24150','41003','8','0','1000'
'24150','41006','8','0','1000'
'24150','41008','8','0','1000'
'24150','41011','8','0','1000'
'24150','41012','8','0','1000'
'24150','41015','8','0','1000'
'24150','41018','8','0','1000'
'24150','41019','8','0','1000'
'24150','41020','8','0','1000'
'24150','41022','8','0','1000'
'24150','41025','8','0','1000'
'24150','41026','8','0','1000'
'24150','41027','8','0','1000'
'24150','41028','8','0','1000'
'24150','41029','8','0','1000'
'24150','41030','8','0','1000'
'24150','41031','8','0','1000'
'24150','41032','8','0','1000'
'24150','41033','8','0','1000'
'24150','41034','8','0','1000'
'24150','41035','8','0','1000'
'24150','41036','8','0','1000'
'24150','41038','8','0','1000'
'24150','41039','8','0','1000'
'24150','41041','8','0','1000'
'24150','41042','8','0','1000'
'24150','41043','8','0','1000'
'24150','41044','8','0','1000'
'24150','41045','8','0','1000'
'24150','41046','8','0','1000'
'24150','41047','8','0','1000'
'24150','41048','8','0','1000'
'24150','41049','8','0','1000'
'24150','41050','8','0','1000'
'24150','41051','8','0','1000'
'24150','41052','8','0','1000'
'24150','41053','8','0','1000'
'24150','41054','8','0','1000'
'24150','41055','8','0','1000'
'24150','41056','8','0','1000'
'24150','41057','8','0','1000'
'24150','41058','8','0','1000'
'24150','41059','8','0','1000'
'24150','41060','8','0','1000'
'24150','41061','8','0','1000'
'24150','41062','8','0','1000'
'24150','41063','8','0','1000'
'24150','41064','8','0','1000'
'24150','41065','8','0','1000'
'24150','41066','8','0','1000'
'24150','41067','8','0','1000'
'24150','41068','8','0','1000'
'24150','41069','8','0','1000'
'24150','41070','8','0','1000'
'24150','41071','8','0','1000'
'24150','41072','8','0','1000'
'24150','41073','8','0','1000'
'24150','41074','8','0','1000'
'24150','41075','8','0','1000'
'24150','41076','8','0','1000'
'24150','41077','8','0','1000'
'24150','41078','8','0','1000'
'24150','41079','8','0','1000'
'24150','41080','8','0','1000'
'24150','41081','8','0','1000'
'24150','41082','8','0','1000'
'24150','41083','8','0','1000'
'24150','41094','8','0','1000'
'24150','41096','8','0','1000'
'24150','41100','8','0','1000'
'24150','41101','8','0','1000'
'24150','41103','8','0','1000'
'24150','41105','8','0','1000'
'24150','41108','8','0','1000'
'24150','41115','8','0','1000'
'24150','41117','8','0','1000'
'24150','41121','8','0','1000'
'24150','41128','8','0','1000'
'24150','41131','8','0','1000'
'24150','41134','8','0','1000'
'24150','41135','8','0','1000'
'24150','41136','8','0','1000'
'24150','41137','8','0','1000'
'24150','41157','8','0','1000'
'24150','41158','8','0','1000'
'24150','41163','8','0','1000'
'24150','41164','8','0','1000'
'24150','41166','8','0','1000'
'24150','41168','8','0','1000'
'24150','41169','8','0','1000'
'24150','41170','8','0','1000'
'24150','41175','8','0','1000'
'24150','41179','8','0','1000'
'24150','41180','8','0','1000'
'24150','41181','8','0','1000'
'24150','41182','8','0','1000'
'24150','41184','8','0','1000'
'24150','41191','8','0','1000'
'24150','41193','8','0','1000'
'24150','41194','8','0','1000'
'24150','41196','8','0','1000'
'24150','41197','8','0','1000'
'24150','41200','8','0','1000'
'24150','41201','8','0','1000'
'24150','41202','8','0','1000'
'24150','41203','8','0','1000'
'24150','41213','8','0','1000'
'24150','41214','8','0','1000'
'24150','41215','8','0','1000'
'24150','41216','8','0','1000'
'24150','41218','8','0','1000'
'24150','41222','8','0','1000'
'24150','41226','8','0','1000'
'24150','41227','8','0','1000'
'24150','41228','8','0','1000'
'24150','41231','8','0','1000'
'24150','41232','8','0','1000'
'24150','41233','8','0','1000'
'24150','41236','8','0','1000'
'24150','41237','8','0','1000'
'24150','41238','8','0','1000'
'24150','41239','8','0','1000'
'24150','41240','8','0','1000'
'24150','41241','8','0','1000'
'24150','41242','8','0','1000'
'24150','41243','8','0','1000'
'24150','41244','8','0','1000'
'24150','41245','8','0','1000'
'24150','41246','8','0','1000'
'24150','41247','8','0','1000'
'24150','41249','8','0','1000'
'24150','41254','8','0','1000'
